0.2962962962962963 0.2832 0.2246 0.5058 0.4133855276067576 0.012480384609458146 0.008708616422830905 0.011651609330903626
0.31275720164609055 0.28759999999999997 0.2186 0.49240000000000006 0.39839974585526644 0.011306635220082045 0.008546344247688607 0.007657675887630653
0.3292181069958848 0.282 0.20579999999999998 0.5194 0.38417554682350075 0.008221921916437773 0.011956588142108098 0.011306635220082031
0.345679012345679 0.2882 0.2096 0.4982000000000001 0.36998235165204774 0.016737980762326132 0.010229369482035537 0.002993325909419188
0.36213991769547327 0.27759999999999996 0.2082 0.5100000000000001 0.35597886076127 0.02114332045824401 0.010166612021711065 0.018867962264113237
0.3786008230452675 0.278 0.2234 0.5184 0.3418317894070003 0.00632455532033674 0.01387948125831798 0.00941488183675185
0.3950617283950617 0.26420000000000005 0.20800000000000002 0.5128 0.3289032473157564 0.00904212364436586 0.007014271166700072 0.015458331087151694
0.411522633744856 0.26980000000000004 0.2172 0.514 0.3162697714148846 0.009368030742904303 0.01212270596855339 0.014422205101855917
0.4279835390946502 0.26159999999999994 0.2132 0.5256000000000001 0.3040294474458168 0.014677874505527011 0.017915356541246947 0.010480458005259131
0.4444444444444444 0.2528 0.20420000000000002 0.5334000000000001 0.2925784383208706 0.008158431221748464 0.016042443704124384 0.012338557452149755
0.4609053497942387 0.2564 0.21200000000000002 0.5334 0.2810001366596633 0.009810198774744585 0.008921883209278185 0.01243543324536783
0.4773662551440329 0.25040000000000007 0.20740000000000003 0.5422 0.26976989238681126 0.02255304857441671 0.007088018058667737 0.008704022058795585
0.49382716049382713 0.2508 0.20539999999999997 0.5302 0.25835717491331306 0.01521052267346524 0.0093936148526539 0.007984985911070816
0.5102880658436214 0.2556 0.2132 0.5532 0.24758884365108516 0.011568923891183667 0.006462197768561401 0.01844342701343762
0.5267489711934157 0.23959999999999998 0.2042 0.5402000000000001 0.23639276807263052 0.016788091017146654 0.020527055317312325 0.01831283702761537
0.5432098765432098 0.24699999999999997 0.20179999999999998 0.5546000000000001 0.2251131940201734 0.009591663046625447 0.008681013765684278 0.010799999999999971
0.5596707818930041 0.24899999999999997 0.2142 0.5488000000000001 0.21558842842755524 0.008740709353364871 0.00893084542470645 0.0167499253729681
0.5761316872427984 0.2332 0.20579999999999998 0.5612 0.2062707587270873 0.012512393855693641 0.004791659420284369 0.012221292893961727
0.5925925925925926 0.2202 0.19899999999999998 0.561 0.19702013845857172 0.005775811631277466 0.013784048752090222 0.0075894663844041
0.6090534979423868 0.23659999999999998 0.2102 0.5518000000000001 0.18839604916277397 0.01194319890146689 0.014661514246489003 0.01617899873292532
0.6255144032921811 0.23479999999999998 0.20820000000000002 0.5652 0.17971486370611978 0.013496666255042391 0.020429390592966796 0.02128285695107682
0.6419753086419753 0.22479999999999997 0.20179999999999998 0.5632 0.17101723397830074 0.013919770113044246 0.016904437287292344 0.021056115501202947
0.6584362139917695 0.229 0.2028 0.5662 0.1625765276851748 0.019534584715319655 0.0207306536317599 0.006305553108173768
0.6748971193415638 0.23079999999999998 0.21280000000000002 0.5690000000000001 0.15513064077904734 0.010067770358922574 0.013347658970770865 0.016149303390549055
0.691358024691358 0.22319999999999998 0.2088 0.5644 0.14763235173335862 0.012023310692151313 0.01810414317221337 0.012109500402576493
0.7078189300411523 0.2152 0.2158 0.5692 0.140534703315321 0.018214280112043957 0.0077304592360350815 0.01926032190800558
0.7242798353909465 0.21799999999999997 0.21139999999999998 0.5624 0.13327529562476612 0.013754999091239515 0.011253443917308157 0.012924395537122822
0.7407407407407407 0.219 0.20180000000000003 0.5670000000000001 0.1261508735854244 0.003286335345031 0.004166533331199924 0.021232051243344326
0.757201646090535 0.22279999999999997 0.2112 0.5624 0.11916191201338502 0.01417603611733548 0.006675327707311451 0.010403845442911971
0.7736625514403292 0.21800000000000003 0.2008 0.5716 0.11215157141320425 0.007375635565834316 0.010609429767899872 0.02240178564311337
0.7901234567901234 0.21220000000000003 0.2132 0.5824 0.10497820165138264 0.012416118556135005 0.012718490476467717 0.0142351677194194
0.8065843621399177 0.2098 0.2262 0.561 0.09823442023878251 0.014386104406683557 0.015223665787188046 0.004560701700396556
0.823045267489712 0.2132 0.2122 0.5618000000000001 0.09224613897996727 0.0073593477971896385 0.0061773780845922055 0.015484185480676742
0.8395061728395061 0.2326 0.2088 0.579 0.08616494670313289 0.009645724441429993 0.006615134163416484 0.00892188320927819
0.8559670781893004 0.211 0.19660000000000002 0.5820000000000001 0.0799978945771668 0.011313708498984762 0.011943198901466895 0.006228964600958955
0.8724279835390947 0.2132 0.21960000000000002 0.5668 0.07429881538925921 0.00754718490564529 0.01821647605877712 0.01117855088998568
0.8888888888888888 0.21280000000000002 0.2104 0.5896 0.0682194312060924 0.008749857141690938 0.010983624174196785 0.007031358332498779
0.9053497942386831 0.21280000000000002 0.2008 0.5914 0.06216605207914222 0.00870402205879558 0.015223665787188052 0.01207642331156043
0.9218106995884774 0.2142 0.20299999999999999 0.5916 0.056862224830801784 0.006554387843269582 0.016087262041752166 0.013573503600765697
0.9382716049382716 0.22080000000000002 0.2104 0.5774000000000001 0.05158556026907787 0.010067770358922583 0.009687104830649867 0.012721635115031412
0.9547325102880658 0.2102 0.20939999999999998 0.5852 0.045990987472068055 0.010777754868245979 0.019064102391667958 0.0063371918071019094
0.9711934156378601 0.2166 0.21059999999999998 0.5840000000000001 0.0406031194211868 0.007939773296511679 0.010170545708072895 0.01011928851253879
0.9876543209876543 0.21539999999999998 0.21000000000000002 0.5704 0.03564540894760647 0.006468384651518498 0.010449880382090505 0.010131140113531147
1.0041152263374487 0.2144 0.2082 0.5650000000000002 0.03169227243529502 0.011637869220780927 0.01527612516314265 0.01767484087622854
1.0205761316872428 0.2062 0.21200000000000002 0.5875999999999999 0.027293674598836318 0.009064215354899725 0.0162234398325386 0.009604165762834302
1.037037037037037 0.2136 0.207 0.5964 0.023919784572893576 0.007499333303701068 0.013784048752090222 0.022419634252146037
1.0534979423868314 0.2096 0.21680000000000002 0.5821999999999999 0.02038289012693286 0.008822698000045107 0.013789851340750555 0.020903588208726242
1.0699588477366255 0.22480000000000003 0.219 0.5670000000000001 0.01708508582905613 0.004995998398718723 0.010954451150103331 0.012930583900195677
1.0864197530864197 0.2088 0.2052 0.5871999999999999 0.013386897624949306 0.010740577265678038 0.012874781551544867 0.022220711059729812
1.102880658436214 0.2098 0.2064 0.5782 0.008465232014523231 0.012188519188154072 0.015081114017207086 0.01580379701211071
1.1193415637860082 0.2294 0.2162 0.5682 0.002934039248208013 0.007391887445030532 0.007138627319029894 0.007082372483850316
1.1358024691358024 0.2184 0.2136 0.5878000000000001 1.9999478170179942e-15 0.015615377036754504 0.009068627239003715 0.016338910612400073
1.1522633744855968 0.21220000000000003 0.20460000000000003 0.5888 2.0111696060445153e-15 0.011443775600735975 0.004127953488110049 0.016939893742287715
1.168724279835391 0.20139999999999997 0.20660000000000003 0.5896 2.011671634697195e-15 0.005122499389946271 0.013529227620230212 0.01799555500672316
1.1851851851851851 0.20860000000000004 0.2076 0.5752 2.0121951359694796e-15 0.017760630619434666 0.0056780278266313515 0.01602997192761109
1.2016460905349795 0.21480000000000002 0.21139999999999998 0.5814000000000001 2.0127309430559056e-15 0.01420422472365176 0.001959591794226544 0.013275541420220882
1.2181069958847737 0.2152 0.209 0.5676 2.0132190073964014e-15 0.008588364221433555 0.012263767773404714 0.010248902380255175
1.2345679012345678 0.21339999999999998 0.22080000000000002 0.5706 2.0134972122556754e-15 0.016859418732566075 0.006968500556073745 0.014122322755127795
1.2510288065843622 0.2064 0.2042 0.568 2.0137893696532207e-15 0.013979985693841035 0.005455272678794336 0.019401030900444458
1.2674897119341564 0.2036 0.20140000000000002 0.5822 2.0139420618131484e-15 0.015781001235663093 0.006151422599691878 0.017417232845661774
1.2839506172839505 0.2142 0.21480000000000002 0.5828 2.014362927611385e-15 0.016240689640529438 0.0177808886167143 0.007413501197140262
1.300411522633745 0.2184 0.2138 0.5830000000000001 2.014783401017179e-15 0.004715930449020642 0.0064000000000000055 0.01379855064852825
1.316872427983539 0.21059999999999998 0.20800000000000002 0.5790000000000001 2.0152037866909622e-15 0.0037202150475476583 0.009143303560529965 0.020591260281973996
1.3333333333333333 0.21139999999999998 0.21280000000000002 0.5736000000000001 2.015624084687627e-15 0.014008568806269961 0.006013318551349169 0.007282856582413261
