0.5432098765432098 0.43620000000000003 0.4474 0.13540000000000002 0.2251131940201734 0.025007198963498498 0.010983624174196793 0.009604165762834365
0.5596707818930041 0.4424 0.42800000000000005 0.13099999999999995 0.21558842842755524 0.01651181395244025 0.014394443372357277 0.005176871642217946
0.5761316872427984 0.43019999999999997 0.4332 0.13400000000000004 0.2062707587270873 0.0116344316577992 0.010814804667676628 0.006663332499583082
0.5925925925925926 0.4286 0.438 0.13340000000000002 0.19702013845857172 0.017760630619434663 0.010862780491200225 0.012175385004179558
0.6090534979423868 0.4295999999999999 0.4386 0.1376 0.18839604916277397 0.002870540018881467 0.007989993742175279 0.013469966592386213
0.6255144032921811 0.4434 0.43019999999999997 0.1336 0.17971486370611978 0.0163902409988383 0.01085172797300044 0.004498888751680835
0.6419753086419753 0.4338 0.44139999999999996 0.13000000000000003 0.17101723397830074 0.020507559581773763 0.012579348154813123 0.0024494897427831713
0.6584362139917695 0.4356 0.437 0.1278 0.1625765276851748 0.009520504188329532 0.009549869109050667 0.01844342701343761
0.6748971193415638 0.4316 0.4422 0.1214 0.15513064077904734 0.015027973915335375 0.006273754856543254 0.007116178749862935
0.691358024691358 0.4386 0.44320000000000004 0.13520000000000004 0.14763235173335862 0.010762899237658979 0.011548160026601651 0.00559999999999999
0.7078189300411523 0.43520000000000003 0.4248 0.13400000000000004 0.140534703315321 0.014565713164826513 0.016821414922651417 0.011933147112141024
0.7242798353909465 0.4346 0.426 0.1306 0.13327529562476612 0.006374950980203697 0.012149074038789962 0.007914543574963781
0.7407407407407407 0.4206 0.4344 0.12360000000000002 0.1261508735854244 0.00588557558782487 0.02369472515139182 0.005885575587824863
0.757201646090535 0.43620000000000003 0.4398000000000001 0.13139999999999996 0.11916191201338502 0.013962807740565662 0.020053927296168218 0.007787168933572757
0.7736625514403292 0.43200000000000005 0.4326 0.13199999999999998 0.11215157141320425 0.0141279864099595 0.012175385004179551 0.012049896265113668
0.7901234567901234 0.4284 0.44299999999999995 0.12720000000000004 0.10497820165138264 0.009090654541890817 0.004939635614091392 0.007413501197140242
0.8065843621399177 0.4326 0.4398000000000001 0.13399999999999998 0.09823442023878251 0.005851495535331122 0.0069397406291589955 0.009612491872558375
0.823045267489712 0.4514 0.429 0.13140000000000002 0.09224613897996727 0.010071742649611345 0.016577092628081696 0.00941488183675191
0.8395061728395061 0.4316 0.4344 0.12600000000000006 0.08616494670313289 0.007683749084919426 0.017083325203250094 0.007014271166700079
0.8559670781893004 0.44719999999999993 0.4354 0.13299999999999998 0.0799978945771668 0.0073593477971896455 0.016788091017146664 0.01652876280911547
0.8724279835390947 0.42600000000000005 0.4364 0.12480000000000002 0.07429881538925921 0.018718974330876145 0.008089499366462681 0.00630555310817374
0.8888888888888888 0.42519999999999997 0.43520000000000003 0.1318 0.0682194312060924 0.010303397497913015 0.019415457759218574 0.006675327707311475
0.9053497942386831 0.4384 0.4274 0.13540000000000002 0.06216605207914222 0.018714700104463352 0.009350935782048776 0.0032619012860600413
0.9218106995884774 0.43579999999999997 0.4298 0.127 0.056862224830801784 0.010721940122944178 0.019030501832584465 0.013682105101189702
0.9382716049382716 0.44139999999999996 0.43339999999999995 0.1318 0.05158556026907787 0.021350409832132034 0.011146299834474228 0.009019977827023754
0.9547325102880658 0.44299999999999995 0.43220000000000003 0.1322 0.045990987472068055 0.02200908903157966 0.017769637024992957 0.011196428001822719
0.9711934156378601 0.4344 0.4394 0.13280000000000003 0.0406031194211868 0.020421557237390118 0.009134549797335396 0.005775811631277453
0.9876543209876543 0.4286 0.4226 0.1298 0.03564540894760647 0.016596385148579793 0.016156732342896565 0.01967129888949886
1.0041152263374487 0.4244 0.4356 0.13440000000000002 0.03169227243529502 0.012076423311560433 0.008616263691415214 0.006499230723708763
1.0205761316872428 0.4316 0.4356 0.14020000000000002 0.027293674598836318 0.016632498309033447 0.007578918128598574 0.008423775875461099
1.037037037037037 0.4474 0.4288 0.13199999999999998 0.023919784572893576 0.006406246951218793 0.007440430095095317 0.014156270695349102
1.0534979423868314 0.43179999999999996 0.4406 0.13120000000000004 0.02038289012693286 0.009260669522232187 0.012435433245367862 0.0051536394906900596
1.0699588477366255 0.42799999999999994 0.4286 0.13460000000000005 0.01708508582905613 0.01479188966968049 0.008957678270623486 0.011603447763488216
1.0864197530864197 0.43820000000000003 0.4368 0.13360000000000002 0.013386897624949306 0.015171025014810319 0.008084553172563102 0.009810198774744578
1.102880658436214 0.43499999999999994 0.43660000000000004 0.1358 0.008465232014523231 0.009777525249264262 0.010669582934679322 0.011070682002478464
1.1193415637860082 0.4372 0.4398000000000001 0.13080000000000003 0.002934039248208013 0.01376081392941567 0.010609429767899884 0.005912698199637842
1.1358024691358024 0.43019999999999997 0.4434 0.131 1.9999478170179942e-15 0.0063686733312362685 0.01222456543194891 0.0016733200530681658
1.1522633744855968 0.43879999999999997 0.4384 0.13140000000000002 2.0111696060445153e-15 0.017926516672237262 0.010268398122394757 0.009414881836751909
1.168724279835391 0.42519999999999997 0.429 0.133 2.011671634697195e-15 0.01177115117564974 0.01444991349455075 0.007771743691090223
1.1851851851851851 0.43279999999999996 0.4311999999999999 0.13479999999999998 2.0121951359694796e-15 0.00479165942028438 0.013136209498938432 0.008400000000000034
1.2016460905349795 0.4318000000000001 0.42519999999999997 0.13299999999999995 2.0127309430559056e-15 0.010979981785048654 0.015663971399361033 0.0021908902300206766
1.2181069958847737 0.43879999999999997 0.43879999999999997 0.13740000000000002 2.0132190073964014e-15 0.020663010429267093 0.014931845163944087 0.022150395030337493
1.2345679012345678 0.4338 0.426 0.13579999999999998 2.0134972122556754e-15 0.018126224096595516 0.013461054936371083 0.009887365675446647
1.2510288065843622 0.43360000000000004 0.42919999999999997 0.12680000000000002 2.0137893696532207e-15 0.010403845442911971 0.022533530571128873 0.006209669878504025
1.2674897119341564 0.4284 0.4382 0.1254 2.0139420618131484e-15 0.0166685332288117 0.02196724834839357 0.015370100845472665
1.2839506172839505 0.42399999999999993 0.42939999999999995 0.1338 2.014362927611385e-15 0.015297058540778348 0.004498888751680801 0.01126765281680265
1.300411522633745 0.43500000000000005 0.43080000000000007 0.1234 2.014783401017179e-15 0.016087262041752176 0.015509996776273032 0.011620671237067164
1.316872427983539 0.42679999999999996 0.42379999999999995 0.12680000000000002 2.0152037866909622e-15 0.011303096920755845 0.015587174214718986 0.010647065323364915
1.3333333333333333 0.4304 0.4366 0.127 2.015624084687627e-15 0.007525955088890718 0.01613195586406064 0.009143303560529998
