0.26337448559670784 0.13440000000000002 0.08020000000000001 0.7774 0.4443645673642975 0.010307278981380095 0.007884161337770807 0.020751867385852284
0.27983539094650206 0.1528 0.082 0.7678 0.4279927414462228 0.012073110618229249 0.002280350850198278 0.005878775382679633
0.2962962962962963 0.13720000000000002 0.07680000000000001 0.7972 0.4133855276067576 0.011702991070662232 0.010047885349664375 0.013804347141389893
0.31275720164609055 0.11879999999999999 0.0704 0.7962 0.39839974585526644 0.00658483105326173 0.00656048778674269 0.009987992791347027
0.3292181069958848 0.10819999999999999 0.0774 0.8142000000000001 0.38417554682350075 0.006794115100585209 0.004079215610874232 0.005418486873657632
0.345679012345679 0.11839999999999999 0.0666 0.8148 0.36998235165204774 0.013200000000000002 0.0085463442476886 0.01072194012294414
0.36213991769547327 0.11259999999999999 0.0746 0.8186 0.35597886076127 0.007578918128598569 0.007088018058667737 0.006945502141674141
0.3786008230452675 0.11139999999999999 0.06820000000000001 0.8092 0.3418317894070003 0.006053098380168624 0.006241794613730895 0.006675327707311481
0.3950617283950617 0.11040000000000001 0.0668 0.8274000000000001 0.3289032473157564 0.010480458005259123 0.004578209256903838 0.007255342858886828
0.411522633744856 0.1016 0.0654 0.8301999999999999 0.3162697714148846 0.008731551981177232 0.004758150901348127 0.013962807740565623
0.4279835390946502 0.097 0.0638 0.8472000000000002 0.3040294474458168 0.007874007874011813 0.009987992791347019 0.010027960909377385
0.4444444444444444 0.08979999999999999 0.0636 0.8428000000000001 0.2925784383208706 0.0037629775444453554 0.0030066592756745818 0.012702755606560354
0.4609053497942387 0.08120000000000001 0.06420000000000001 0.8484000000000002 0.2810001366596633 0.006013318551349165 0.007984985911070854 0.004409081537009738
0.4773662551440329 0.08539999999999999 0.067 0.8545999999999999 0.26976989238681126 0.005314132102234567 0.008 0.00958331884056871
0.49382716049382713 0.0806 0.0628 0.8552 0.25835717491331306 0.00711617874986288 0.005706137047074844 0.007304792947099857
0.5102880658436214 0.07339999999999999 0.0654 0.8646 0.24758884365108516 0.004270831300812525 0.006945502141674134 0.0031999999999999945
0.5267489711934157 0.076 0.056799999999999996 0.8608 0.23639276807263052 0.0038470768123342724 0.004664761515876239 0.009042123644365864
0.5432098765432098 0.0782 0.0624 0.8640000000000001 0.2251131940201734 0.0023151673805580472 0.006280127387243031 0.0060663003552412385
0.5596707818930041 0.06760000000000001 0.059399999999999994 0.8772 0.21558842842755524 0.00571314274283428 0.0070597450378891155 0.0037094473981982776
0.5761316872427984 0.07020000000000001 0.0616 0.8694000000000001 0.2062707587270873 0.006013318551349163 0.007964923100695952 0.008163332652783427
0.5925925925925926 0.07360000000000001 0.058199999999999995 0.8756 0.19702013845857172 0.007059745037889118 0.0059126981996377925 0.010209799214480161
0.6090534979423868 0.0658 0.0612 0.8690000000000001 0.18839604916277397 0.004166533331199932 0.0068818602136341 0.006841052550594834
0.6255144032921811 0.06960000000000001 0.0576 0.8728 0.17971486370611978 0.007116178749862878 0.010818502669038818 0.01260793400997952
0.6419753086419753 0.0664 0.063 0.8837999999999999 0.17101723397830074 0.004270831300812524 0.0032863353450309973 0.01281249390243757
0.6584362139917695 0.0662 0.05720000000000001 0.8798 0.1625765276851748 0.011720068259186887 0.008657944328765347 0.014579437574886063
0.6748971193415638 0.06720000000000001 0.0578 0.8795999999999999 0.15513064077904734 0.004354308211415448 0.006615134163416492 0.010031948963187546
0.691358024691358 0.0634 0.05639999999999999 0.8764 0.14763235173335862 0.006945502141674138 0.007499333303701071 0.012322337440599466
0.7078189300411523 0.0632 0.0492 0.8859999999999999 0.140534703315321 0.014675149062275314 0.005075431016179809 0.005176871642217905
0.7242798353909465 0.0608 0.054799999999999995 0.8827999999999999 0.13327529562476612 0.007386474125047758 0.005946427498927403 0.01423235749972573
0.7407407407407407 0.051000000000000004 0.0494 0.8886 0.1261508735854244 0.0034058772731852802 0.006343500610861483 0.0094783964888582
0.757201646090535 0.058199999999999995 0.0546 0.8794000000000001 0.11916191201338502 0.0031240998703626613 0.011324310133513654 0.007337574531137566
0.7736625514403292 0.0528 0.053599999999999995 0.8892 0.11215157141320425 0.008885943956609228 0.008452218643646175 0.006400000000000029
0.7901234567901234 0.0606 0.0534 0.8887999999999998 0.10497820165138264 0.009520504188329523 0.006560487786742692 0.013257450735341254
0.8065843621399177 0.0514 0.058199999999999995 0.8915999999999998 0.09823442023878251 0.006829348431585549 0.006305553108173778 0.008064738061462387
0.823045267489712 0.0538 0.0578 0.884 0.09224613897996727 0.00515363949069005 0.00466476151587624 0.003741657386773903
0.8395061728395061 0.05739999999999999 0.05639999999999999 0.8968 0.08616494670313289 0.0039799497484264805 0.004758150901348127 0.004261455150532507
0.8559670781893004 0.05419999999999999 0.05619999999999999 0.8931999999999999 0.0799978945771668 0.0060794736614282665 0.007413501197140257 0.004261455150532507
0.8724279835390947 0.057800000000000004 0.055200000000000006 0.8917999999999999 0.07429881538925921 0.008133879763065104 0.003370459909270544 0.011668761716651826
0.8888888888888888 0.05700000000000001 0.0484 0.8917999999999999 0.0682194312060924 0.0044721359549995815 0.004127953488110058 0.010759182125050221
0.9053497942386831 0.061399999999999996 0.0498 0.8917999999999999 0.06216605207914222 0.0046733285782191705 0.0037629775444453562 0.009846826900072936
0.9218106995884774 0.0494 0.0626 0.8972 0.056862224830801784 0.00947839648885823 0.003555277766926237 0.00474973683481517
0.9382716049382716 0.0524 0.0502 0.8927999999999999 0.05158556026907787 0.008333066662399862 0.001599999999999999 0.008034923770640252
0.9547325102880658 0.053200000000000004 0.0484 0.8922000000000001 0.045990987472068055 0.004955804677345545 0.00662117814289874 0.005706137047074817
0.9711934156378601 0.0606 0.048 0.8925999999999998 0.0406031194211868 0.004800000000000001 0.002756809750418045 0.004630334761116072
0.9876543209876543 0.056999999999999995 0.0516 0.8994 0.03564540894760647 0.006572670690061992 0.0040298883359219774 0.01030727898138011
1.0041152263374487 0.054599999999999996 0.0526 0.8917999999999999 0.03169227243529502 0.004454211490264018 0.00500399840127872 0.011906300852909784
1.0205761316872428 0.05299999999999999 0.05499999999999999 0.8939999999999999 0.027293674598836318 0.004335896677735759 0.004604345773288536 0.0038470768123342316
1.037037037037037 0.048 0.0632 0.8937999999999999 0.023919784572893576 0.007293833011524189 0.007386474125047756 0.0054918120870983975
1.0534979423868314 0.048799999999999996 0.0502 0.8951999999999998 0.02038289012693286 0.0072773621594641015 0.0052687759489277956 0.005844655678480988
1.0699588477366255 0.0526 0.056600000000000004 0.8896000000000001 0.01708508582905613 0.0034985711369071803 0.005986651818838306 0.009393614852653897
1.0864197530864197 0.0508 0.056400000000000006 0.8973999999999999 0.013386897624949306 0.005706137047074842 0.008685620300243387 0.005571355310873652
1.102880658436214 0.0486 0.055200000000000006 0.8994 0.008465232014523231 0.005782732917920384 0.0041182520563948005 0.00733757453113765
1.1193415637860082 0.057199999999999994 0.0508 0.8962 0.002934039248208013 0.002399999999999999 0.006305553108173778 0.008588364221433548
1.1358024691358024 0.046799999999999994 0.047599999999999996 0.899 1.9999478170179942e-15 0.004261455150532503 0.005083306010855533 0.008197560612767687
1.1522633744855968 0.0512 0.0548 0.8942 2.0111696060445153e-15 0.012512393855693645 0.004955804677345547 0.006493073232299176
1.168724279835391 0.055999999999999994 0.054400000000000004 0.9001999999999999 2.011671634697195e-15 0.0022803508501982755 0.004176122603564219 0.009826494797230585
1.1851851851851851 0.0536 0.0496 0.892 2.0121951359694796e-15 0.008089499366462674 0.0060860496218811755 0.004979959839195498
1.2016460905349795 0.048799999999999996 0.05500000000000001 0.8973999999999999 2.0127309430559056e-15 0.00515363949069005 0.005727128425310543 0.008452218643646151
1.2181069958847737 0.0506 0.055999999999999994 0.8945999999999998 2.0132190073964014e-15 0.004223742416388574 0.0035777087639996628 0.00500399840127871
1.2345679012345678 0.054599999999999996 0.052599999999999994 0.893 2.0134972122556754e-15 0.005425863986500215 0.0092 0.006693280212272581
1.2510288065843622 0.05539999999999999 0.049999999999999996 0.8987999999999999 2.0137893696532207e-15 0.004079215610874229 0.012328828005937952 0.0071944422994419865
1.2674897119341564 0.0496 0.05 0.8931999999999999 2.0139420618131484e-15 0.002870540018881464 0.008831760866327849 0.011232096865679157
1.2839506172839505 0.054200000000000005 0.055799999999999995 0.8993999999999998 2.014362927611385e-15 0.004833218389437828 0.003187475490101845 0.004498888751680801
1.300411522633745 0.05700000000000001 0.0528 0.8943999999999999 2.014783401017179e-15 0.008173126696681021 0.005878775382679628 0.0066513156593263545
1.316872427983539 0.0506 0.05239999999999999 0.8945999999999998 2.0152037866909622e-15 0.008475848040166838 0.005678027826631356 0.01320000000000001
1.3333333333333333 0.054400000000000004 0.05600000000000001 0.9044000000000001 2.015624084687627e-15 0.004317406628984581 0.005830951894845302 0.015120846537148602
